Date,Elevation (ft)
2015-08-05,2990.01
2015-08-06,2989.94
2015-08-07,2989.86
2015-08-08,2989.78
2015-08-09,2989.7
2015-08-10,2989.62
2015-08-11,2989.54
2015-08-12,2989.47
2015-08-13,2989.41
2015-08-14,2989.35
2015-08-15,2989.29
2015-08-16,2989.23
2015-08-17,2989.17
2015-08-18,2989.11
2015-08-19,2989.05
2015-08-20,2988.99
2015-08-21,2988.91
2015-08-22,2988.83
2015-08-23,2988.75
2015-08-24,2988.68
2015-08-25,2988.62
2015-08-26,2988.56
2015-08-27,2988.49
2015-08-28,2988.43
2015-08-29,2988.36
2015-08-30,2988.29
2015-08-31,2988.22
2015-09-01,2988.15
2015-09-02,2988.09
2015-09-03,2988.03
2015-09-04,2987.99
2015-09-05,2987.96
2015-09-06,2987.93
2015-09-07,2987.9
2015-09-08,2987.87
2015-09-09,2987.84
2015-09-10,2987.8
2015-09-11,2987.76
2015-09-12,2987.71
2015-09-13,2987.66
2015-09-14,2987.61
2015-09-15,2987.56
2015-09-16,2987.52
2015-09-17,2987.47
2015-09-18,2987.42
2015-09-19,2987.37
2015-09-20,2987.32
2015-09-21,2987.27
2015-09-22,2987.22
2015-09-23,2987.17
2015-09-24,2987.12
2015-09-25,2987.07
2015-09-26,2987.02
2015-09-27,2986.97
2015-09-28,2986.91
2015-09-29,2986.85
2015-09-30,2986.8
2015-10-01,2986.75
2015-10-02,2986.7
2015-10-03,2986.65
2015-10-04,2986.61
2015-10-05,2986.57
2015-10-06,2986.53
2015-10-07,2986.49
2015-10-08,2986.45
2015-10-09,2986.41
2015-10-10,2986.37
2015-10-11,2986.32
2015-10-12,2986.26
2015-10-13,2986.2
2015-10-14,2986.14
2015-10-15,2986.08
2015-10-16,2986.02
2015-10-17,2985.96
2015-10-18,2985.91
2015-10-19,2985.86
2015-10-20,2985.82
2015-10-21,2985.78
2015-10-22,2985.74
2015-10-23,2985.7
2015-10-24,2985.65
2015-10-25,2985.6
2015-10-26,2985.55
2015-10-27,2985.5
2015-10-28,2985.45
2015-10-29,2985.4
2015-10-30,2985.35
2015-10-31,2985.3
2015-11-01,2985.25
2015-11-02,2985.2
2015-11-03,2985.18
2015-11-04,2985.15
2015-11-05,2985.11
2015-11-06,2985.07
2015-11-07,2985.03
2015-11-08,2984.99
2015-11-09,2984.95
2015-11-10,2984.91
2015-11-11,2984.87
2015-11-12,2984.83
2015-11-13,2984.8
2015-11-14,2984.77
2015-11-15,2984.73
2015-11-16,2984.69
2015-11-17,2984.65
2015-11-18,2984.6
2015-11-19,2984.55
2015-11-20,2984.5
2015-11-21,2984.45
2015-11-22,2984.42
2015-11-23,2984.39
2015-11-24,2984.35
2015-11-25,2984.29
2015-11-26,2984.23
2015-11-27,2984.18
2015-11-28,2984.13
2015-11-29,2984.08
2015-11-30,2984.03
2015-12-01,2983.99
2015-12-02,2983.95
2015-12-03,2983.91
2015-12-04,2983.88
2015-12-05,2983.84
2015-12-06,2983.8
2015-12-07,2983.76
2015-12-08,2983.73
2015-12-09,2983.7
2015-12-10,2983.67
2015-12-11,2983.65
2015-12-12,2983.63
2015-12-13,2983.62
2015-12-14,2983.61
2015-12-15,2983.59
2015-12-16,2983.56
2015-12-17,2983.52
2015-12-18,2983.48
2015-12-19,2983.44
2015-12-20,2983.4
2015-12-21,2983.36
2015-12-22,2983.32
2015-12-23,2983.28
2015-12-24,2983.25
2015-12-25,2983.22
2015-12-26,2983.19
2015-12-27,2983.16
2015-12-28,2983.12
2015-12-29,2983.08
2015-12-30,2983.04
2015-12-31,2983
2016-01-01,2982.96
2016-01-02,2982.92
2016-01-03,2982.88
2016-01-04,2982.84
2016-01-05,2982.8
2016-01-06,2982.76
2016-01-07,2982.72
2016-01-08,2982.68
2016-01-09,2982.64
2016-01-10,2982.6
2016-01-11,2982.56
2016-01-12,2982.52
2016-01-13,2982.48
2016-01-14,2982.44
2016-01-15,2982.4
2016-01-16,2982.37
2016-01-17,2982.34
2016-01-18,2982.31
2016-01-19,2982.27
2016-01-20,2982.23
2016-01-21,2982.2
2016-01-22,2982.17
2016-01-23,2982.14
2016-01-24,2982.11
2016-01-25,2982.07
2016-01-26,2982.03
2016-01-27,2982.01
2016-01-28,2982
2016-01-29,2982
2016-01-30,2982
2016-01-31,2982
2016-02-01,2981.99
2016-02-02,2981.98
2016-02-03,2981.97
2016-02-04,2981.94
2016-02-05,2981.91
2016-02-06,2981.88
2016-02-07,2981.85
2016-02-08,2981.82
2016-02-09,2981.79
2016-02-10,2981.78
2016-02-11,2981.77
2016-02-12,2981.76
2016-02-13,2981.75
2016-02-14,2981.74
2016-02-15,2981.73
2016-02-16,2981.73
2016-02-17,2981.73
2016-02-18,2981.73
2016-02-19,2981.72
2016-02-20,2981.7
2016-02-21,2981.68
2016-02-22,2981.66
2016-02-23,2981.64
2016-02-24,2981.61
2016-02-25,2981.59
2016-02-26,2981.57
2016-02-27,2981.55
2016-02-28,2981.52
2016-02-29,2981.49
2016-03-01,2981.46
2016-03-02,2981.43
2016-03-03,2981.4
2016-03-04,2981.37
2016-03-05,2981.34
2016-03-06,2981.31
2016-03-07,2981.28
2016-03-08,2981.25
2016-03-09,2981.22
2016-03-10,2981.19
2016-03-11,2981.16
2016-03-12,2981.13
2016-03-13,2981.1
2016-03-14,2981.07
2016-03-15,2981.04
2016-03-16,2981.01
2016-03-17,2980.97
2016-03-18,2980.93
2016-03-19,2980.89
2016-03-20,2980.85
2016-03-21,2980.82
2016-03-22,2980.79
2016-03-23,2980.76
2016-03-24,2980.74
2016-03-25,2980.72
2016-03-26,2980.7
2016-03-27,2980.68
2016-03-28,2980.65
2016-03-29,2980.62
2016-03-30,2980.59
2016-03-31,2980.56
2016-04-01,2980.53
2016-04-02,2980.5
2016-04-03,2980.47
2016-04-04,2980.45
2016-04-05,2980.43
2016-04-06,2980.43
2016-04-07,2980.43
2016-04-08,2980.44
2016-04-09,2980.45
2016-04-10,2980.45
2016-04-11,2980.5
2016-04-12,2980.55
2016-04-13,2980.63
2016-04-14,2980.8
2016-04-15,2980.92
2016-04-16,2981.02
2016-04-17,2981.11
2016-04-18,2981.17
2016-04-19,2981.24
2016-04-20,2981.3
2016-04-21,2981.36
2016-04-22,2981.47
2016-04-23,2981.6
2016-04-24,2981.77
2016-04-25,2981.97
2016-04-26,2982.17
2016-04-27,2982.33
2016-04-28,2982.47
2016-04-29,2982.57
2016-04-30,2982.66
2016-05-01,2982.74
2016-05-02,2982.8
2016-05-03,2982.86
2016-05-04,2982.92
2016-05-05,2982.98
2016-05-06,2983.07
2016-05-07,2983.18
2016-05-08,2983.33
2016-05-09,2983.48
2016-05-10,2983.63
2016-05-11,2983.79
2016-05-12,2983.95
2016-05-13,2984.07
2016-05-14,2984.18
2016-05-15,2984.27
2016-05-16,2984.34
2016-05-17,2984.42
2016-05-18,2984.5
2016-05-19,2984.58
2016-05-20,2984.67
2016-05-21,2984.84
2016-05-22,2985.01
2016-05-23,2985.16
2016-05-24,2985.31
2016-05-25,2985.49
2016-05-26,2985.65
2016-05-27,2985.8
2016-05-28,2985.93
2016-05-29,2986.07
2016-05-30,2986.2
2016-05-31,2986.3
2016-06-01,2986.39
2016-06-02,2986.47
2016-06-03,2986.54
2016-06-04,2986.61
2016-06-05,2986.7
2016-06-06,2986.79
2016-06-07,2986.9
2016-06-08,2987.01
2016-06-09,2987.12
2016-06-10,2987.24
2016-06-11,2987.36
2016-06-12,2987.49
2016-06-13,2987.57
2016-06-14,2987.61
2016-06-15,2987.63
2016-06-16,2987.65
2016-06-17,2987.66
2016-06-18,2987.67
2016-06-19,2987.68
2016-06-20,2987.68
2016-06-21,2987.66
2016-06-22,2987.64
2016-06-23,2987.62
2016-06-24,2987.6
2016-06-25,2987.57
2016-06-26,2987.54
2016-06-27,2987.51
2016-06-28,2987.48
2016-06-29,2987.45
2016-06-30,2987.42
2016-07-01,2987.39
2016-07-02,2987.36
2016-07-03,2987.33
2016-07-04,2987.3
2016-07-05,2987.26
2016-07-06,2987.22
2016-07-07,2987.19
2016-07-08,2987.16
2016-07-09,2987.13
2016-07-10,2987.1
2016-07-11,2987.06
2016-07-12,2987.02
2016-07-13,2986.98
2016-07-14,2986.94
2016-07-15,2986.9
2016-07-16,2986.85
2016-07-17,2986.8
2016-07-18,2986.75
2016-07-19,2986.71
2016-07-20,2986.67
2016-07-21,2986.62
2016-07-22,2986.57
2016-07-23,2986.51
2016-07-24,2986.45
2016-07-25,2986.39
2016-07-26,2986.34
2016-07-27,2986.29
2016-07-28,2986.24
2016-07-29,2986.19
2016-07-30,2986.14
2016-07-31,2986.09
2016-08-01,2986.03
2016-08-02,2985.97
2016-08-03,2985.9
2016-08-04,2985.81
2016-08-05,2985.72
2016-08-06,2985.64
2016-08-07,2985.59
2016-08-08,2985.54
2016-08-09,2985.5
2016-08-10,2985.46
2016-08-11,2985.41
2016-08-12,2985.36
2016-08-13,2985.3
2016-08-14,2985.25
2016-08-15,2985.2
2016-08-16,2985.14
2016-08-17,2985.08
2016-08-18,2985.02
2016-08-19,2984.96
2016-08-20,2984.9
2016-08-21,2984.84
2016-08-22,2984.77
2016-08-23,2984.69
2016-08-24,2984.59
2016-08-25,2984.52
2016-08-26,2984.45
2016-08-27,2984.38
2016-08-28,2984.28
2016-08-29,2984.23
2016-08-30,2984.16
2016-08-31,2984.1
2016-09-01,2984.06
2016-09-02,2983.98
2016-09-03,2983.9
2016-09-04,2983.84
2016-09-05,2983.79
2016-09-06,2983.74
2016-09-07,2983.68
2016-09-08,2983.62
2016-09-09,2983.55
2016-09-10,2983.48
2016-09-11,2983.41
2016-09-12,2983.33
2016-09-13,2983.25
2016-09-14,2983.19
2016-09-15,2983.13
2016-09-16,2983.07
2016-09-17,2983.02
2016-09-18,2982.96
2016-09-19,2982.89
2016-09-20,2982.82
2016-09-21,2982.75
2016-09-22,2982.75
2016-09-23,2982.72
2016-09-24,2982.69
2016-09-25,2982.66
2016-09-26,2982.64
2016-09-27,2982.62
2016-09-28,2982.58
2016-09-29,2982.54
2016-09-30,2982.51
2016-10-01,2982.48
2016-10-02,2982.45
2016-10-03,2982.43
2016-10-04,2982.42
2016-10-05,2982.37
2016-10-06,2982.31
2016-10-07,2982.26
2016-10-08,2982.23
2016-10-09,2982.21
2016-10-10,2982.24
2016-10-11,2982.22
2016-10-12,2982.21
2016-10-13,2982.22
2016-10-14,2982.25
2016-10-15,2982.28
2016-10-16,2982.31
2016-10-17,2982.37
2016-10-18,2982.43
2016-10-19,2982.49
2016-10-20,2982.54
2016-10-21,2982.58
2016-10-22,2982.62
2016-10-23,2982.66
2016-10-24,2982.7
2016-10-25,2982.74
2016-10-26,2982.78
2016-10-27,2982.82
2016-10-28,2982.85
2016-10-29,2982.88
2016-10-30,2982.92
2016-10-31,2983.05
2016-11-01,2983.11
2016-11-02,2983.18
2016-11-03,2983.24
2016-11-04,2983.29
2016-11-05,2983.33
2016-11-06,2983.36
2016-11-07,2983.36
2016-11-08,2983.36
2016-11-09,2983.36
2016-11-10,2983.36
2016-11-11,2983.36
2016-11-12,2983.36
2016-11-13,2983.36
2016-11-14,2983.36
2016-11-15,2983.35
2016-11-16,2983.34
2016-11-17,2983.34
2016-11-18,2983.35
2016-11-19,2983.37
2016-11-20,2983.4
2016-11-21,2983.41
2016-11-22,2983.41
2016-11-23,2983.41
2016-11-24,2983.41
2016-11-25,2983.4
2016-11-26,2983.39
2016-11-27,2983.37
2016-11-28,2983.34
2016-11-29,2983.31
2016-11-30,2983.29
2016-12-01,2983.27
2016-12-02,2983.25
2016-12-03,2983.23
2016-12-04,2983.2
2016-12-05,2983.15
2016-12-06,2983.07
2016-12-07,2982.99
2016-12-08,2982.93
2016-12-09,2982.87
2016-12-10,2982.82
2016-12-11,2982.77
2016-12-12,2982.72
2016-12-13,2982.67
2016-12-14,2982.62
2016-12-15,2982.59
2016-12-16,2982.55
2016-12-17,2982.51
2016-12-18,2982.46
2016-12-19,2982.42
2016-12-20,2982.39
2016-12-21,2982.35
2016-12-22,2982.31
2016-12-23,2982.28
2016-12-24,2982.25
2016-12-25,2982.22
2016-12-26,2982.19
2016-12-27,2982.15
2016-12-28,2982.12
2016-12-29,2982.09
2016-12-30,2982.06
2016-12-31,2982.03
2017-01-01,2982
2017-01-02,2981.97
2017-01-03,2981.93
2017-01-04,2981.89
2017-01-05,2981.86
2017-01-06,2981.83
2017-01-07,2981.8
2017-01-08,2981.77
2017-01-09,2981.74
2017-01-10,2981.71
2017-01-11,2981.67
2017-01-12,2981.63
2017-01-13,2981.59
2017-01-14,2981.55
2017-01-15,2981.51
2017-01-16,2981.47
2017-01-17,2981.43
2017-01-18,2981.4
2017-01-19,2981.37
2017-01-20,2981.33
2017-01-21,2981.29
2017-01-22,2981.26
2017-01-23,2981.24
2017-01-24,2981.2
2017-01-25,2981.16
2017-01-26,2981.13
2017-01-27,2981.1
2017-01-28,2981.07
2017-01-29,2981.03
2017-01-30,2980.99
2017-01-31,2980.95
2017-02-01,2980.91
2017-02-02,2980.87
2017-02-03,2980.84
2017-02-04,2980.81
2017-02-05,2980.77
2017-02-06,2980.73
2017-02-07,2980.69
2017-02-08,2980.64
2017-02-09,2980.6
2017-02-10,2980.56
2017-02-11,2980.52
2017-02-12,2980.48
2017-02-13,2980.45
2017-02-14,2980.42
2017-02-15,2980.42
2017-02-16,2980.44
2017-02-17,2980.48
2017-02-18,2980.89
2017-02-19,2981.27
2017-02-20,2981.59
2017-02-21,2981.82
2017-02-22,2981.96
2017-02-23,2982.05
2017-02-24,2982.09
2017-02-25,2982.13
2017-02-26,2982.16
2017-02-27,2982.17
2017-02-28,2982.17
2017-03-01,2982.17
2017-03-02,2982.17
2017-03-03,2982.17
2017-03-04,2982.18
2017-03-05,2982.21
2017-03-06,2982.22
2017-03-07,2982.23
2017-03-08,2982.24
2017-03-09,2982.25
2017-03-10,2982.24
2017-03-11,2982.23
2017-03-12,2982.2
2017-03-13,2982.19
2017-03-14,2982.2
2017-03-15,2982.41
2017-03-16,2983.6
2017-03-17,2984.5
2017-03-18,2984.91
2017-03-19,2985.18
2017-03-20,2985.6
2017-03-21,2985.87
2017-03-22,2986.12
2017-03-23,2986.29
2017-03-24,2986.46
2017-03-25,2986.59
2017-03-26,2986.72
2017-03-27,2986.87
2017-03-28,2986.96
2017-03-29,2987.05
2017-03-30,2987.12
2017-03-31,2987.17
2017-04-01,2987.23
2017-04-02,2987.28
2017-04-03,2987.37
2017-04-04,2987.46
2017-04-05,2987.51
2017-04-06,2987.54
2017-04-07,2987.6
2017-04-08,2987.66
2017-04-09,2987.74
2017-04-10,2987.85
2017-04-11,2987.94
2017-04-12,2988.02
2017-04-13,2988.12
2017-04-14,2988.2
2017-04-15,2988.27
2017-04-16,2988.33
2017-04-17,2988.42
2017-04-18,2988.49
2017-04-19,2988.54
2017-04-20,2988.62
2017-04-21,2988.7
2017-04-22,2988.78
2017-04-23,2988.86
2017-04-24,2988.95
2017-04-25,2989.05
2017-04-26,2989.17
2017-04-27,2989.28
2017-04-28,2989.38
2017-04-29,2989.45
2017-04-30,2989.51
2017-05-01,2989.54
2017-05-02,2989.57
2017-05-03,2989.6
2017-05-04,2989.63
2017-05-05,2989.68
2017-05-06,2989.76
2017-05-07,2989.87
2017-05-08,2990.03
2017-05-09,2990.2
2017-05-10,2990.35
2017-05-11,2990.46
2017-05-12,2990.66
2017-05-13,2990.87
2017-05-14,2991
2017-05-15,2991.09
2017-05-16,2991.19
2017-05-17,2991.11
2017-05-18,2991.2
2017-05-19,2991.29
2017-05-20,2991.36
2017-05-21,2991.43
2017-05-22,2991.51
2017-05-23,2991.63
2017-05-24,2991.77
2017-05-25,2991.81
2017-05-26,2991.84
2017-05-27,2991.99
2017-05-28,2991.98
2017-05-29,2991.97
2017-05-30,2991.97
2017-05-31,2991.99
2017-06-01,2992.16
2017-06-02,2992.36
2017-06-03,2992.42
2017-06-04,2992.5
2017-06-05,2992.52
2017-06-06,2992.54
2017-06-07,2992.57
2017-06-08,2992.62
2017-06-09,2992.73
2017-06-10,2992.77
2017-06-11,2992.78
2017-06-12,2992.8
2017-06-13,2992.86
2017-06-14,2992.94
2017-06-15,2992.96
2017-06-16,2993.02
2017-06-17,2993
2017-06-18,2993
2017-06-19,2992.98
2017-06-20,2992.98
2017-06-21,2992.93
2017-06-22,2992.87
2017-06-23,2992.81
2017-06-24,2992.73
2017-06-25,2992.63
2017-06-26,2992.54
2017-06-27,2992.48
2017-06-28,2992.44
2017-06-29,2992.4
2017-06-30,2992.36
2017-07-01,2992.31
2017-07-02,2992.25
2017-07-03,2992.19
2017-07-04,2992.13
2017-07-05,2992.06
2017-07-06,2992
2017-07-07,2991.95
2017-07-08,2991.9
2017-07-09,2991.85
2017-07-10,2991.85
2017-07-11,2991.83
2017-07-12,2991.81
2017-07-13,2991.76
2017-07-14,2991.7
2017-07-15,2991.64
2017-07-16,2991.56
2017-07-17,2991.48
2017-07-18,2991.41
2017-07-19,2991.33
2017-07-20,2991.25
2017-07-21,2991.18
2017-07-22,2991.1
2017-07-23,2991.02
2017-07-24,2990.96
2017-07-25,2990.88
2017-07-26,2990.8
2017-07-27,2990.73
2017-07-28,2990.65
2017-07-29,2990.57
2017-07-30,2990.5
2017-07-31,2990.42
2017-08-01,2990.33
2017-08-02,2990.24
2017-08-03,2990.15
2017-08-04,2990.07
2017-08-05,2989.98
2017-08-06,2989.9
2017-08-07,2989.82
2017-08-08,2989.75
2017-08-09,2989.69
2017-08-10,2989.63
2017-08-11,2989.56
2017-08-12,2989.5
2017-08-13,2989.43
2017-08-14,2989.36
2017-08-15,2989.29
2017-08-16,2989.22
2017-08-17,2989.15
2017-08-18,2989.08
2017-08-19,2989
2017-08-20,2988.93
2017-08-21,2988.85
2017-08-22,2988.79
2017-08-23,2988.73
2017-08-24,2988.67
2017-08-25,2988.58
2017-08-26,2988.5
2017-08-27,2988.44
2017-08-28,2988.37
2017-08-29,2988.31
2017-08-30,2988.24
2017-08-31,2988.17
2017-09-01,2988.08
2017-09-02,2988.01
2017-09-03,2987.94
2017-09-04,2987.83
2017-09-05,2987.75
2017-09-06,2987.7
2017-09-07,2987.65
2017-09-08,2987.61
2017-09-09,2987.57
2017-09-10,2987.52
2017-09-11,2987.45
2017-09-12,2987.38
2017-09-13,2987.33
2017-09-14,2987.27
2017-09-15,2987.23
2017-09-16,2987.2
2017-09-17,2987.17
2017-09-18,2987.13
2017-09-19,2987.08
2017-09-20,2987.02
2017-09-21,2986.95
2017-09-22,2986.9
2017-09-23,2986.84
2017-09-24,2986.79
2017-09-25,2986.75
2017-09-26,2986.71
2017-09-27,2986.66
2017-09-28,2986.61
2017-09-29,2986.56
2017-09-30,2986.51
2017-10-01,2986.47
2017-10-02,2986.44
2017-10-03,2986.4
2017-10-04,2986.34
2017-10-05,2986.28
2017-10-06,2986.22
2017-10-07,2986.16
2017-10-08,2986.11
2017-10-09,2986.06
2017-10-10,2986.02
2017-10-11,2985.98
2017-10-12,2985.93
2017-10-13,2985.88
2017-10-14,2985.83
2017-10-15,2985.78
2017-10-16,2985.73
2017-10-17,2985.68
2017-10-18,2985.63
2017-10-19,2985.58
2017-10-20,2985.53
2017-10-21,2985.47
2017-10-22,2985.41
2017-10-23,2985.34
2017-10-24,2985.28
2017-10-25,2985.23
2017-10-26,2985.19
2017-10-27,2985.15
2017-10-28,2985.11
2017-10-29,2985.06
2017-10-30,2985.01
2017-10-31,2984.95
2017-11-01,2984.9
2017-11-02,2984.88
2017-11-03,2984.84
2017-11-04,2984.79
2017-11-05,2984.73
2017-11-06,2984.65
2017-11-07,2984.59
2017-11-08,2984.55
2017-11-09,2984.51
2017-11-10,2984.47
2017-11-11,2984.43
2017-11-12,2984.39
2017-11-13,2984.35
2017-11-14,2984.31
2017-11-15,2984.28
2017-11-16,2984.25
2017-11-17,2984.22
2017-11-18,2984.19
2017-11-19,2984.15
2017-11-20,2984.1
2017-11-21,2984.06
2017-11-22,2984.04
2017-11-23,2984.02
2017-11-24,2984
2017-11-25,2984.1
2017-11-26,2984.25
2017-11-27,2984.35
2017-11-28,2984.39
2017-11-29,2984.42
2017-11-30,2984.45
2017-12-01,2984.46
2017-12-02,2984.46
2017-12-03,2984.45
2017-12-04,2984.43
2017-12-05,2984.41
2017-12-06,2984.38
2017-12-07,2984.35
2017-12-08,2984.32
2017-12-09,2984.3
2017-12-10,2984.28
2017-12-11,2984.26
2017-12-12,2984.25
2017-12-13,2984.23
2017-12-14,2984.21
2017-12-15,2984.2
2017-12-16,2984.18
2017-12-17,2984.16
2017-12-18,2984.14
2017-12-19,2984.12
2017-12-20,2984.09
2017-12-21,2984.06
2017-12-22,2984.02
2017-12-23,2983.96
2017-12-24,2983.9
2017-12-25,2983.85
2017-12-26,2983.8
2017-12-27,2983.75
2017-12-28,2983.72
2017-12-29,2983.69
2017-12-30,2983.65
2017-12-31,2983.61
2018-01-01,2983.57
2018-01-02,2983.53
2018-01-03,2983.49
2018-01-04,2983.45
2018-01-05,2983.42
2018-01-06,2983.39
2018-01-07,2983.36
2018-01-08,2983.33
2018-01-09,2983.31
2018-01-10,2983.28
2018-01-11,2983.25
2018-01-12,2983.22
2018-01-13,2983.2
2018-01-14,2983.17
2018-01-15,2983.14
2018-01-16,2983.11
2018-01-17,2983.09
2018-01-18,2983.06
2018-01-19,2983.03
2018-01-20,2983
2018-01-21,2982.98
2018-01-22,2982.95
2018-01-23,2982.93
2018-01-24,2982.9
2018-01-25,2982.87
2018-01-26,2982.85
2018-01-27,2982.83
2018-01-28,2982.8
2018-01-29,2982.77
2018-01-30,2982.74
2018-01-31,2982.7
2018-02-01,2982.67
2018-02-02,2982.65
2018-02-03,2982.64
2018-02-04,2982.63
2018-02-05,2982.61
2018-02-06,2982.58
2018-02-07,2982.55
2018-02-08,2982.52
2018-02-09,2982.49
2018-02-10,2982.46
2018-02-11,2982.43
2018-02-12,2982.4
2018-02-13,2982.37
2018-02-14,2982.33
2018-02-15,2982.3
2018-02-16,2982.28
2018-02-17,2982.26
2018-02-18,2982.24
2018-02-19,2982.21
2018-02-20,2982.18
2018-02-21,2982.14
2018-02-22,2982.1
2018-02-23,2982.07
2018-02-24,2982.04
2018-02-25,2982.01
2018-02-26,2981.97
2018-02-27,2981.93
2018-02-28,2981.9
2018-03-01,2981.87
2018-03-02,2981.84
2018-03-03,2981.8
2018-03-04,2981.76
2018-03-05,2981.72
2018-03-06,2981.68
2018-03-07,2981.65
2018-03-08,2981.62
2018-03-09,2981.59
2018-03-10,2981.55
2018-03-11,2981.52
2018-03-12,2981.49
2018-03-13,2981.47
2018-03-14,2981.45
2018-03-15,2981.44
2018-03-16,2981.43
2018-03-17,2981.42
2018-03-18,2981.43
2018-03-19,2981.47
2018-03-20,2981.5
2018-03-21,2981.54
2018-03-22,2981.58
2018-03-23,2981.64
2018-03-24,2981.74
2018-03-25,2981.87
2018-03-26,2982.02
2018-03-27,2982.18
2018-03-28,2982.39
2018-03-29,2982.61
2018-03-30,2982.85
2018-03-31,2983.06
2018-04-01,2983.2
2018-04-02,2983.27
2018-04-03,2983.31
2018-04-04,2983.35
2018-04-05,2983.42
2018-04-06,2983.45
2018-04-07,2983.46
2018-04-08,2983.46
2018-04-09,2983.51
2018-04-10,2983.61
2018-04-11,2983.88
2018-04-12,2984.4
2018-04-13,2984.76
2018-04-14,2985
2018-04-15,2985.37
2018-04-16,2985.95
2018-04-17,2986.46
2018-04-18,2986.91
2018-04-19,2987.45
2018-04-20,2987.97
2018-04-21,2988.33
2018-04-22,2988.57
2018-04-23,2988.7
2018-04-24,2988.69
2018-04-25,2988.6
2018-04-26,2988.47
2018-04-27,2988.3
2018-04-28,2988.19
2018-04-29,2988.14
2018-04-30,2988.18
2018-05-01,2988.21
2018-05-02,2988.18
2018-05-03,2988.1
2018-05-04,2988.05
2018-05-05,2988.08
2018-05-06,2988.19
2018-05-07,2988.33
2018-05-08,2988.51
2018-05-09,2988.8
2018-05-10,2989.22
2018-05-11,2989.56
2018-05-12,2989.96
2018-05-13,2990.23
2018-05-14,2990.45
2018-05-15,2990.64
2018-05-16,2990.85
2018-05-17,2991.12
2018-05-18,2991.4
2018-05-19,2991.67
2018-05-20,2991.93
2018-05-21,2992.09
2018-05-22,2992.23
2018-05-23,2992.35
2018-05-24,2992.5
2018-05-25,2992.62
2018-05-26,2992.73
2018-05-27,2992.81
2018-05-28,2992.94
2018-05-29,2993
2018-05-30,2993
2018-05-31,2993.05
2018-06-01,2993.03
2018-06-02,2992.89
2018-06-03,2992.7
2018-06-04,2992.56
2018-06-05,2992.49
2018-06-06,2992.47
2018-06-07,2992.42
2018-06-08,2992.36
2018-06-09,2992.27
2018-06-10,2992.19
2018-06-11,2992.14
2018-06-12,2992.15
2018-06-13,2992.16
2018-06-14,2992.15
2018-06-15,2992.09
2018-06-16,2992.05
2018-06-17,2992.01
2018-06-18,2992.07
2018-06-19,2992.21
2018-06-20,2992.66
2018-06-21,2993.49
2018-06-22,2994.11
2018-06-23,2994.56
2018-06-24,2994.89
2018-06-25,2995.19
2018-06-26,2995.43
2018-06-27,2995.55
2018-06-28,2995.7
2018-06-29,2995.82
2018-06-30,2995.92
2018-07-01,2995.97
2018-07-02,2996.01
2018-07-03,2996.04
2018-07-04,2996.06
2018-07-05,2996.08
2018-07-06,2996.1
2018-07-07,2996.09
2018-07-08,2996.09
2018-07-09,2996.08
2018-07-10,2996.06
2018-07-11,2996.04
2018-07-12,2996.01
2018-07-13,2995.98
2018-07-14,2995.95
2018-07-15,2995.91
2018-07-16,2995.87
2018-07-17,2995.83
2018-07-18,2995.79
2018-07-19,2995.71
2018-07-20,2995.62
2018-07-21,2995.53
2018-07-22,2995.4
2018-07-23,2995.27
2018-07-24,2995.13
2018-07-25,2994.99
2018-07-26,2994.88
2018-07-27,2994.74
2018-07-28,2994.61
2018-07-29,2994.49
2018-07-30,2994.37
2018-07-31,2994.22
2018-08-01,2994.09
2018-08-02,2993.95
2018-08-03,2993.81
2018-08-04,2993.65
2018-08-05,2993.48
2018-08-06,2993.35
2018-08-07,2993.2
2018-08-08,2993.06
2018-08-09,2992.94
2018-08-10,2992.83
2018-08-11,2992.71
2018-08-12,2992.58
2018-08-13,2992.46
2018-08-14,2992.36
2018-08-15,2992.27
2018-08-16,2992.18
2018-08-17,2992.08
2018-08-18,2991.98
2018-08-19,2991.85
2018-08-20,2991.76
2018-08-21,2991.67
2018-08-22,2991.62
2018-08-23,2991.55
2018-08-24,2991.49
2018-08-25,2991.41
2018-08-26,2991.34
2018-08-27,2991.27
2018-08-28,2991.2
2018-08-29,2991.14
2018-08-30,2991.09
2018-08-31,2991.03
2018-09-01,2990.92
2018-09-02,2990.82
2018-09-03,2990.74
2018-09-04,2990.65
2018-09-05,2990.57
2018-09-06,2990.5
2018-09-07,2990.44
2018-09-08,2990.37
2018-09-09,2990.29
2018-09-10,2990.21
2018-09-11,2990.13
2018-09-12,2990.06
2018-09-13,2989.99
2018-09-14,2989.92
2018-09-15,2989.86
2018-09-16,2989.8
2018-09-17,2989.74
2018-09-18,2989.67
2018-09-19,2989.6
2018-09-20,2989.55
2018-09-21,2989.49
2018-09-22,2989.44
2018-09-23,2989.39
2018-09-24,2989.33
2018-09-25,2989.26
2018-09-26,2989.2
2018-09-27,2989.16
2018-09-28,2989.11
2018-09-29,2989.05
2018-09-30,2988.99
2018-10-01,2988.94
2018-10-02,2988.9
2018-10-03,2988.85
2018-10-04,2988.82
2018-10-05,2988.78
2018-10-06,2988.75
2018-10-07,2988.71
2018-10-08,2988.67
2018-10-09,2988.63
2018-10-10,2988.6
2018-10-11,2988.57
2018-10-12,2988.54
2018-10-13,2988.51
2018-10-14,2988.47
2018-10-15,2988.44
